,Fao,Fbo,P,To,Cto,m,Ta,T_max,Fa_out,Fb_out,Fc_out,Fd_out,Cc_out,Xa,Yc
107,5.165212959631909,9.675761477026732,5.584670103770681,304.259879756308,0.22384066222389018,10.641193416324224,335.55975975464406,702.234306975917,0.01441969192964335,0.6327256740674265,3.577604852145732,0.9439130493339198,0.07840306523068609,0.9972083064062723,0.6945735668676288
108,5.040372872944246,10.421636862431026,5.400243208578326,311.96348293742693,0.21110363262634502,10.93379890051052,328.0174898746729,706.0553769709445,0.005257483640311716,1.0430959451789439,4.170503062609202,0.5187673960168384,0.08028610942697657,0.9989569256535498,0.8282835129197986
109,5.2402826711581385,9.258230379349733,5.1389708176939894,296.1897481190329,0.21158860569458485,7.009155727660946,327.5041466890518,706.3049908825154,0.03492070605907247,0.45589932332964916,3.1948708723765074,1.2062946556335357,0.059955204031168115,0.9933361026016265,0.6137653622932452
110,5.745806916778162,9.812355016250713,5.233159268501812,314.5575732042684,0.20288500708927865,9.796050631886194,321.9182119623286,706.4999502858634,0.067254089170206,0.41641185754164073,3.227099706974405,1.4708718723801313,0.062459838981359754,0.9882951010807866,0.5682961495550257
111,5.013283236445111,8.729287477770564,5.0657335439268225,312.28290061085875,0.1978245950057724,7.391448378741737,328.7635294782498,708.4101884982514,0.03552028428841914,0.3861268985074789,2.962306295843816,1.2092739937877257,0.059300926726536786,0.9929147661097228,0.5951079479508665
112,5.205071011645844,9.02575664514773,5.3957207648069705,295.4283113367566,0.22273245392023985,8.836162029956458,332.1030993243409,710.4658336042737,0.0381439502822143,0.405575803048982,3.024835460577992,1.2852549604713837,0.06616819220698626,0.9926717713943054,0.5854225199338682
113,4.837229022949914,10.638347980229113,5.559310657013669,295.87046561994873,0.22914240961813953,7.489914573493449,321.593659645488,710.6492445840378,0.0001366540765992491,1.42818473288775,4.257065505866734,0.3480161178039485,0.07432416777568904,0.9999717495127993,0.8800877017071138
114,6.090164153239962,10.190466880900672,5.540749461649445,303.758937117265,0.22244650981210026,11.787915376770256,325.46171293357634,712.3715509737267,0.08081285731666335,0.41282898906808957,3.2080204209057817,1.6807985250105109,0.0667304362555313,0.9867305945647341,0.533838057209616
115,5.466493493510413,9.541968191220143,5.464717557071108,303.058631775955,0.21990100280898864,9.505602736888362,318.35547965651006,713.9910725171482,0.04193783952866237,0.44867810625229193,3.2297791252371866,1.3168659172467374,0.06840818686945306,0.9923282009612836,0.5953997582947561
116,4.900416038015381,11.196624007875961,5.200478790491111,310.2638412002974,0.20440819919401182,6.318993897981864,325.1461644004152,715.3759988250649,4.1500830406135117e-05,1.7465279280633372,4.462058293988314,0.2629897459179961,0.06374613688756964,0.999991531161827,0.9105545423374003
117,5.313483772441458,10.771335889381298,5.590173465945213,283.96163547658114,0.24007766764428176,7.3809679944285875,328.7669326916621,719.3483662976801,0.0023291249632104373,1.036294377423425,4.202069918729968,0.6654508372489666,0.07303015506871248,0.9995616576500543,0.7911782272664803
118,4.749111859971079,11.116434276217387,4.886071292394163,302.58954506877853,0.1969209982438607,5.601206602371521,341.648588482353,720.2488710012741,0.00011463859014934666,1.8749705786103932,4.428333789937345,0.1923980588661502,0.05769677435014374,0.9999758610465431,0.9324776544404166
119,6.025605934968102,11.218474622659254,5.237157389101607,290.9281209635492,0.21953110901172238,7.498606624640089,319.7248489380726,724.7975604865801,0.03760362354836488,0.741557286447471,4.114143203135126,1.1243154649707663,0.06323214379054631,0.9937593623024463,0.6870643979694249
120,5.131926253364522,10.502717109241146,5.8375977459961526,298.53505848849994,0.23846517985199914,9.618441947979958,325.5457134738811,728.8082948415882,0.0008607698394803147,1.0884398737977392,4.071248319016694,0.6358902987050088,0.0821353620913043,0.9998322715882918,0.7934508596876737
121,5.5691469394627635,10.603095153546926,5.649305111831733,300.5191589235565,0.2292498256191394,8.46984924928317,321.81359722138825,734.0654900878943,0.005819452160024879,0.8004771743894623,3.908281242992725,0.9930277465860082,0.07252683698081581,0.9989550550159149,0.7025078519847431
122,5.792480453580044,9.48973389406174,5.114073709079771,304.39413548294283,0.20488815413872558,6.227220353624004,323.12284222229806,736.205162090118,0.05515619895841499,0.3433023476225548,2.827053051116538,1.7461627221030547,0.04870107794159671,0.9904779654587654,0.49274765128347786
123,4.12050746860684,9.449440931070448,5.72620378223945,297.1756162760318,0.23498480230989485,5.8261682920575035,335.1475391258386,741.7260999125159,1.517533748974389e-07,1.5520098465708911,3.6910278803442464,0.257687661905532,0.07111329612937045,0.9999999631711928,0.8957702526694744
124,5.2686283496221735,11.304698249235253,4.838434211176862,288.34869492946723,0.20463174030556183,4.482780524197691,347.0884762905516,767.458476199567,0.004034239018905137,1.3447422583402797,4.553053822713813,0.4269241727336736,0.05531216228262286,0.9992342904545176,0.864844226745541
125,5.904271603183765,8.586932002517791,6.161466101868913,303.12586020815024,0.24788327349899986,8.22528097468914,314.6687318595685,771.4768386781026,0.07321530143893833,0.16173106705768928,1.7849167167078883,2.4276837510221636,0.0464643053930075,0.987599604767596,0.3061052105042765
126,5.720196687151722,9.877291175192045,6.135445609842966,309.68383952461494,0.24160933793628628,7.150298848401475,329.5854619815573,818.5447853410567,0.0031574747517152716,0.5264597805916116,3.1129804246505324,1.5624352726496848,0.06516210875947216,0.9994480129050795,0.5445091959311062
127,6.072477212626797,9.885912875491961,4.381706376724676,300.59748862252104,0.17776410529395945,6.891254723105835,308.2432592164401,694.2254554351993,0.7392970558452069,0.7452270828377613,3.426087005645368,1.1442558906817326,0.04355346001963396,0.8782544536671211,0.6424097639545907
128,5.858619558315813,9.21494288988772,5.591817281443818,288.7669038312082,0.23615204087240085,9.88137456169688,312.3891485205319,694.213535692364,0.12049440186166833,0.2872676497431643,2.5524063154994767,1.9114313045728015,0.05806744902239941,0.9794329704015963,0.4448153788748532
129,5.172886539853573,9.625043142191636,5.331055750419005,306.7313931189448,0.21195376953117742,11.28283262614161,320.355669028075,684.8494209292713,0.04206241841472045,0.5875895948911627,3.600580751967312,0.9181460216829243,0.07716021233700346,0.9918686756242076,0.7017548578448622
130,5.06814702392365,9.928199768282914,5.226639674834756,301.4580959723953,0.21143737415341735,10.26299550349522,330.6746277605502,674.6793810677867,0.02220416042823424,0.7565027442197284,3.895706984835859,0.6901415271957343,0.07611996654790613,0.9956188799726168,0.772047383457139
131,5.311922347808592,9.572626349894811,4.992688871024595,297.00690359911124,0.20500011585193198,8.955409305721655,328.6087978562393,671.5038005423239,0.07003381758201457,0.5136323855150301,3.4609096601348637,1.068587322055028,0.06439683176252423,0.9868157301638818,0.6602409876093395
132,4.263628426785496,10.07920803639751,5.168182982240755,291.99588075071136,0.21584763994822145,9.464661225267069,318.03445004772266,635.7387921880247,0.001485341260157058,1.7370177548732402,4.03452322361733,0.13657191714480463,0.07420063986375654,0.9996516250687266,0.9465949740915484
133,4.830674127996687,10.396755569501014,4.828361864751572,292.11282829842673,0.20157437832585662,10.965596845767935,334.81483279203997,632.0051651786484,0.03730140072967961,1.2023692874718006,4.3029237616360065,0.2942693793786003,0.07335635520128458,0.9922782204426717,0.8976818633691698
134,4.487489479742336,9.609068594108031,5.340445698486157,304.9569460396368,0.21356256157693618,12.001642668695796,314.8327495238393,629.3666716205231,0.009373748071436951,1.0872250615896484,3.935130818141629,0.3257909481175618,0.08628560880317851,0.9979111375940262,0.8787470118985361
135,4.616003270316508,10.401307973720241,4.7451993500850005,290.0407522695512,0.19951777225896136,8.989327926586837,311.38560369533826,622.9677693770366,0.06964488449635617,1.5516706302058025,4.2425091006628195,0.182309571094399,0.06711275220372999,0.9849122974101401,0.9331664467752868
136,5.583425420223024,9.43000494324204,4.811415353993658,310.26245970835714,0.18911664999715783,11.108940798393359,310.6995115498005,621.7705358886606,0.25915673119982224,0.45441810964740187,3.233080508458495,1.254712908338825,0.06066961692122312,0.9535846345755487,0.6072346640063429
137,4.502365201607429,9.819239597463303,4.820874568247713,284.8512940421599,0.2063924387951423,10.585645353052731,328.87685543781527,616.6004510277263,0.04467694111955465,1.2122528224037796,4.072201078092593,0.23129230943716897,0.07419980160583416,0.9900770063913065,0.913523072976599
138,5.346362762252014,12.734807796011316,4.475098670039718,310.3400123038192,0.17585348927371616,12.097433783829343,329.71463446271594,613.8672841560452,0.08211243185325678,2.362868511293656,5.0685486102989366,0.11742103205989249,0.0608478494802066,0.9846414402642089,0.9628243894539498
139,4.955462187578198,10.711578929061977,4.37208788809882,294.8494131004057,0.18083178262477442,10.641075185553536,325.10641069302415,603.1025166473773,0.3042940964278375,1.666749246579426,4.329284966377645,0.19312987486362912,0.059478702866314376,0.9385942047563982,0.9307952070394633
140,4.7537636220914505,10.833292818601388,4.447597256747473,293.5695151553039,0.18475689107995877,10.095361998037506,314.5727489141554,598.9680996686357,0.33977209425871413,2.1555491583231543,4.226192283598688,0.1126795465404294,0.056324696518404896,0.9285256648690435,0.9574536464218684
141,4.910916585408948,11.363803217473313,4.319537486470587,304.6746867712306,0.17289682637772436,12.169724723975845,306.6061160274313,557.8831282230914,1.1749627035650512,3.9229962601610717,3.697077873874451,0.02332560478166663,0.0395868386717968,0.7607447238961383,0.9895940878289808
142,4.957497616713201,8.509903921191842,3.9120092199598586,292.37343615718163,0.16317292753661042,7.564868789502206,319.3159205701663,522.3305546651906,2.517761012242186,3.639510580223183,2.428386769504302,0.006809900980027579,0.025813120408354217,0.49213066613404644,0.995347926105665
143,4.41205473891933,9.774657294273283,3.911020829787821,297.5418461437795,0.1602980440941898,11.166401508261977,311.33408562427223,405.36328213954465,2.936137253608905,6.822920981548672,1.4757941629401259,7.399342217987268e-05,0.015455655389122481,0.33451930509636646,0.9999164435874457
144,5.2253458411309,9.690564374692022,3.7223693319541225,300.3139241200589,0.15115765305811196,12.9080366848635,319.7324998911564,393.3391115803976,3.884759590269671,7.009448635895236,1.3405152972041425,4.257219425087336e-05,0.012644876146612685,0.2565545499991425,0.9999470726653801
145,3.9751947365859026,10.40969332552916,4.617885844485864,297.34761901079173,0.18939341507984808,12.483304379079927,307.24969477108317,539.0160995089597,0.14705862094743188,2.789879291602005,3.782563368951235,0.027343648012341584,0.05992721744408369,0.963005932868151,0.9880953170653821
146,3.7688887105175075,7.588768428207295,4.429994094569794,313.75101157341606,0.17218850691679605,11.824019273928656,328.2694865870264,563.486943331381,0.11606991969190046,0.649128272107957,3.195322008885764,0.274498069163906,0.07447897359838407,0.9692031448506309,0.8747551389384853
147,4.336205419957738,11.50501992755058,4.487624737332471,287.5780589269695,0.19030356887198016,11.230639890000257,321.64064942349654,564.1664000605206,0.27367008780425145,3.415657886322238,4.017899553305197,0.026781467308973714,0.05066283394538494,0.9368871948398334,0.9890128269174637
148,4.536633065107545,10.293493828047769,4.243114803831264,297.6904562963984,0.17382251056858336,10.823852581068188,316.574178660803,576.8400109478423,0.6140319487466024,2.5296302967800384,3.820927739543249,0.06100402609061685,0.04878668716303067,0.8646502946272455,0.9740801132203781
149,3.3411654738492875,10.89527958353007,5.51021766358377,303.43444141477084,0.22145731404733285,10.180345727890066,324.6348759590267,579.5421226240817,2.87864588860217e-07,4.22511351794478,3.325959803004565,0.009123229788080462,0.05715530355775615,0.9999999138430613,0.995449077751703
150,4.813792127117544,9.032673910388398,4.325826733696495,281.9282232664442,0.18711849401263272,10.93899241213354,332.56262866123507,580.8529602334327,0.5603898756309286,1.019345013487348,3.6365577438963874,0.37010670455413663,0.05929588361897673,0.8835866068096121,0.8549762117197748
151,5.385734874947621,8.331367334065071,4.293109143858557,304.4295097411324,0.17197738026044213,10.463644464942623,318.7727483001252,588.4549493408113,0.9780585207893813,0.6085930403759315,3.041953335874066,0.8194338109705046,0.04967721270876519,0.8183983163859522,0.6901489790656387
152,4.080412710641567,11.109381316780096,5.189703336479245,289.63451553770966,0.2185135461549475,10.819430792652431,311.0771217720688,589.170821636605,0.0014346953209374714,2.9980799690684017,4.020659661658675,0.03499101219717319,0.06693771853146628,0.9996483945564634,0.985702704588524
153,4.941619218620742,9.530141345474918,4.374269420589489,288.8538654704266,0.18467728982855056,10.682775307851573,324.6395665713675,591.7000735249163,0.5108991312650786,1.1416995626736686,3.8394720974680667,0.35474879393255815,0.05948857250785043,0.896613011107789,0.8665571333258237
154,4.392443200415816,10.531561239786488,5.040751059754153,302.2678902368085,0.20337116804329056,13.488919982308778,315.6585233599688,592.2353583044603,0.012097319808916202,1.906143764205549,4.2112530235658205,0.10145571422464753,0.07789008149205852,0.9972458790570654,0.9613973732554537
155,4.447034848671276,9.428810120695976,4.96274164812601,283.98182853835897,0.21311659243407496,11.431272678719676,322.4362578535421,601.9243573674385,0.055090482567898294,1.027373963091788,3.9138786478501686,0.2868394309519254,0.07979686399913376,0.9876118617365099,0.891149413926352
156,4.2098811374757785,9.070335776077652,4.625831424286493,287.1032640300083,0.19648880877599822,9.066082863474424,316.28208849380496,603.3551177198551,0.09576066751000055,1.129725193911278,3.7545825227593017,0.21572276832388612,0.06898554690324737,0.9772533560015383,0.9126087945573779
157,4.912941598343281,10.353890878053384,4.631066689700284,313.60758464913636,0.18008627918967948,11.509822761286143,312.1986779648706,605.6673184550144,0.10718723475312081,1.152231271372893,4.293442962965374,0.30738684037487113,0.07066021638290952,0.9781826767919924,0.893396257514489
